1631;1559;63;0
1632;1559;64;1
1633;1559;65;1
1634;1559;66;1
1635;1626;5;0
1636;1626;5;0
1637;1626;5;0
1638;1626;5;0
1639;1626;5;0
1640;1626;5;0
1641;1626;5;0
1642;1626;34;0
1643;1626;35;0
1644;1626;36;0
1645;1626;37;0
1646;1635;6;0
1647;1635;7;0
1648;1635;46;0
1649;1636;6;0
1650;1636;7;0
1651;1636;46;0
1652;1637;6;0
1653;1637;7;0
1654;1637;46;0
1655;1638;6;0
1656;1638;7;0
1657;1638;46;0
1658;1639;6;0
1660;1639;46;0
1661;1640;6;0
1663;1640;46;0
1664;1641;6;0
1665;1641;7;0
1666;1641;46;0
1667;1627;29;0
1668;1627;31;0
1669;1627;33;0
1670;1629;25;0
1671;1629;46;1
1672;1629;60;1
1673;1629;64;1
1674;1629;66;1
1675;1629;67;1
1676;1629;68;1
1677;1629;69;1
1678;1629;70;1
1679;1629;71;1
1680;1629;72;1
1681;1629;73;1
1682;1629;74;1
1683;1629;75;1
1684;1629;76;0
1685;1629;77;1
1686;1629;78;1
1687;1629;79;1
1688;1629;80;1
1689;1629;81;1
1690;1670;29;1
1691;1670;31;1
1692;1670;33;1
1693;1561;157;0
1694;1693;158;1
1695;1693;159;1
1696;1693;161;1
1697;1693;162;1
1698;18;3;1
1699;18;8;0
1700;18;13;1
1701;18;15;1
1702;18;16;1
1703;18;17;1
1704;18;18;1
1705;18;19;1
1706;18;20;1
1707;18;21;1
1708;18;22;1
1709;18;23;1
1710;18;24;1
1711;18;27;0
1712;18;28;1
1713;18;59;0
1714;18;155;1
1715;18;156;0
1716;1699;9;1
1717;1699;10;1
1718;1699;11;1
1719;1699;12;1
1720;1711;47;0
1721;1711;47;0
1722;1711;47;0
1723;1711;47;0
1724;1711;47;0
1725;1711;47;0
1726;1711;47;0
1727;1711;47;0
1728;1711;47;0
1729;1711;47;0
1730;1711;47;0
1731;1711;47;0
1732;1711;47;0
1733;1711;47;0
1734;1711;47;0
1735;1711;47;0
1736;1720;48;0
1737;1720;49;0
1738;1720;50;0
1739;1721;48;0
1740;1721;49;0
1741;1721;50;0
1742;1722;48;0
1743;1722;49;0
1744;1722;50;0
1745;1723;48;0
1746;1723;49;0
1747;1723;50;0
1748;1724;48;0
1749;1724;49;0
1750;1724;50;0
1751;1725;48;0
1752;1725;49;0
1753;1725;50;0
1754;1726;48;0
1755;1726;49;0
1756;1726;50;0
1757;1727;48;0
1758;1727;49;0
1759;1727;50;0
1760;1728;48;0
1761;1728;49;0
1762;1728;50;0
1763;1729;48;1
1764;1729;49;1
1765;1729;50;1
1766;1730;48;0
1767;1730;49;0
1768;1730;50;0
1769;1731;48;0
1770;1731;49;0
1771;1731;50;0
1772;1732;48;0
1773;1732;49;0
1774;1732;50;0
1775;1733;48;0
1776;1733;49;0
1777;1733;50;0
1778;1734;48;0
1779;1734;49;0
1780;1734;50;0
1781;1735;48;0
1782;1735;49;0
1783;1735;50;0
1784;1713;4;0
1785;1713;25;0
1786;1713;60;1
1787;1713;61;0
1788;1713;62;1
1789;1713;63;0
1790;1713;64;1
1791;1713;65;1
1792;1713;66;1
1793;1784;5;0
1794;1784;5;0
1795;1784;5;0
1796;1784;5;0
1797;1784;5;0
1798;1784;5;0
1799;1784;5;0
1800;1784;34;0
1801;1784;35;0
1802;1784;36;0
1803;1784;37;0
1804;1793;6;1
1805;1793;7;1
1806;1793;46;1
1807;1794;6;1
1808;1794;7;1
1809;1794;46;1
1810;1795;6;1
1811;1795;7;1
1812;1795;46;1
1813;1796;6;1
1814;1796;7;1
1815;1796;46;1
1816;1797;6;1
1818;1797;46;1
1819;1798;6;1
1821;1798;46;1
1822;1799;6;1
1824;1799;46;1
1825;1785;29;1
1826;1785;31;1
1827;1785;33;1
1828;1787;25;0
1829;1787;46;0
1830;1787;60;1
1831;1787;64;1
1832;1787;66;1
1833;1787;67;1
1834;1787;68;1
1835;1787;69;1
1836;1787;70;1
1837;1787;71;1
1838;1787;72;1
1839;1787;73;1
1840;1787;74;1
1841;1787;75;1
1842;1787;76;1
1843;1787;77;1
1844;1787;78;1
1845;1787;79;1
1846;1787;80;1
1847;1787;81;1
1848;1828;29;1
1849;1828;31;1
1850;1828;33;1
1851;1715;157;0
1852;1851;158;1
1853;1851;159;1
1854;1851;161;1
1855;1851;162;1
1856;19;3;1
1857;19;8;0
1858;19;13;1
1859;19;15;1
1860;19;16;1
1861;19;17;1
1862;19;18;1
1863;19;19;1
1864;19;20;1
1865;19;21;1
1866;19;22;1
1867;19;23;1
1868;19;24;1
1869;19;27;0
1870;19;28;1
1871;19;59;0
1872;19;155;1
1873;19;156;0
1874;1857;9;1
1875;1857;10;1
1876;1857;11;1
1877;1857;12;1
1878;1869;47;0
1879;1869;47;0
1880;1869;47;0
1881;1869;47;0
1882;1869;47;0
1883;1869;47;0
1884;1869;47;0
1885;1869;47;0
1886;1869;47;0
1887;1869;47;0
1888;1869;47;0
1889;1869;47;0
1890;1869;47;0
1891;1869;47;0
1892;1869;47;0
1893;1869;47;0
1894;1878;48;0
1895;1878;49;0
1896;1878;50;0
1897;1879;48;0
1898;1879;49;0
1899;1879;50;0
1900;1880;48;0
1901;1880;49;0
1902;1880;50;0
1903;1881;48;0
1904;1881;49;0
1905;1881;50;0
1906;1882;48;0
1907;1882;49;0
1908;1882;50;0
1909;1883;48;0
1910;1883;49;0
1911;1883;50;0
1912;1884;48;0
1913;1884;49;0
1914;1884;50;0
1915;1885;48;0
1916;1885;49;0
1917;1885;50;0
1918;1886;48;0
1919;1886;49;0
1920;1886;50;0
1921;1887;48;1
1922;1887;49;1
1923;1887;50;1
1924;1888;48;0
1925;1888;49;0
1926;1888;50;0
1927;1889;48;0
1928;1889;49;0
1929;1889;50;0
1930;1890;48;0
1931;1890;49;0
1932;1890;50;0
1933;1891;48;0
1934;1891;49;0
1935;1891;50;0
1936;1892;48;0
1937;1892;49;0
1938;1892;50;0
1939;1893;48;0
1940;1893;49;0
1941;1893;50;0
1942;1871;4;0
1943;1871;25;0
1944;1871;60;1
1945;1871;61;0
1946;1871;62;1
1947;1871;63;0
1948;1871;64;1
1949;1871;65;1
1950;1871;66;1
1951;1942;5;0
1952;1942;5;0
1953;1942;5;0
1954;1942;5;0
1955;1942;5;0
1956;1942;5;0
1957;1942;5;0
1958;1942;34;0
1959;1942;35;0
1960;1942;36;0
1961;1942;37;0
1962;1951;6;1
1963;1951;7;1
1964;1951;46;1
1965;1952;6;1
1966;1952;7;1
1967;1952;46;1
1968;1953;6;1
1969;1953;7;1
1970;1953;46;1
1971;1954;6;1
1972;1954;7;1
1973;1954;46;1
1974;1955;6;1
1976;1955;46;1
1977;1956;6;1
1979;1956;46;1
1980;1957;6;1
1982;1957;46;1
1983;1943;29;1
1984;1943;31;1
1985;1943;33;1
1986;1945;25;0
1987;1945;46;0
1988;1945;60;1
1989;1945;64;1
1990;1945;66;1
1991;1945;67;1
1992;1945;68;1
1993;1945;69;1
1994;1945;70;1
1995;1945;71;1
1996;1945;72;1
1997;1945;73;1
1998;1945;74;1
1999;1945;75;1
2000;1945;76;1
2001;1945;77;1
2002;1945;78;1
2003;1945;79;1
2004;1945;80;1
2005;1945;81;1
2006;1986;29;1
2007;1986;31;1
2008;1986;33;1
2009;1873;157;0
2010;2009;158;1
2011;2009;159;1
2012;2009;161;1
2013;2009;162;1
2014;20;3;1
2015;20;8;0
2016;20;13;1
2017;20;15;1
2018;20;16;1
2019;20;17;1
2020;20;18;1
2021;20;19;1
2022;20;20;1
2023;20;21;1
2024;20;22;1
2025;20;23;1
2026;20;24;1
2027;20;27;0
2028;20;28;1
2029;20;59;0
2030;20;155;1
2031;20;156;0
2032;2015;9;1
2033;2015;10;1
2034;2015;11;1
2035;2015;12;1
2036;2027;47;0
2037;2027;47;0
2038;2027;47;0
2039;2027;47;0
2040;2027;47;0
2041;2027;47;0
2042;2027;47;0
2043;2027;47;0
2044;2027;47;0
2045;2027;47;0
2046;2027;47;0
2047;2027;47;0
2048;2027;47;0
2049;2027;47;0
2050;2027;47;0
2051;2027;47;0
2052;2036;48;0
2053;2036;49;0
2054;2036;50;0
2055;2037;48;0
2056;2037;49;0
2057;2037;50;0
2058;2038;48;0
2059;2038;49;0
2060;2038;50;0
2061;2039;48;0
2062;2039;49;0
2063;2039;50;0
2064;2040;48;0
2065;2040;49;0
2066;2040;50;0
2067;2041;48;0
2068;2041;49;0
2069;2041;50;0
2070;2042;48;0
2071;2042;49;0
2072;2042;50;0
2073;2043;48;0
2074;2043;49;0
2075;2043;50;0
2076;2044;48;0
2077;2044;49;0
2078;2044;50;0
2079;2045;48;1
2080;2045;49;1
2081;2045;50;1
2082;2046;48;0
2083;2046;49;0
2084;2046;50;0
2085;2047;48;0
2086;2047;49;0
2087;2047;50;0
2088;2048;48;0
2089;2048;49;0
2090;2048;50;0
2091;2049;48;0
2092;2049;49;0
2093;2049;50;0
2094;2050;48;0
2095;2050;49;0
2096;2050;50;0
2097;2051;48;0
2098;2051;49;0
2099;2051;50;0
2100;2029;4;0
2101;2029;25;0
2102;2029;60;1
2103;2029;61;0
2104;2029;62;1
2105;2029;63;0
2106;2029;64;1
2107;2029;65;1
2108;2029;66;1
2109;2100;5;0
2110;2100;5;0
2111;2100;5;0
2112;2100;5;0
2113;2100;5;0
2114;2100;5;0
2115;2100;5;0
2116;2100;34;0
2117;2100;35;0
2118;2100;36;0
2119;2100;37;0
2120;2109;6;1
2121;2109;7;1
2122;2109;46;1
2123;2110;6;1
2124;2110;7;1
2125;2110;46;1
2126;2111;6;1
2127;2111;7;1
2128;2111;46;1
2129;2112;6;1
2130;2112;7;1
2131;2112;46;1
2132;2113;6;1
2134;2113;46;1
2135;2114;6;1
2137;2114;46;1
2138;2115;6;1
2140;2115;46;1
2141;2101;29;1
2142;2101;31;1
2143;2101;33;1
2144;2103;25;0
2145;2103;46;1
2146;2103;60;1
2147;2103;64;1
2148;2103;66;1
2149;2103;67;1
2150;2103;68;1
2151;2103;69;1
2152;2103;70;1
2153;2103;71;1
2154;2103;72;1
2155;2103;73;1
2156;2103;74;1
2157;2103;75;1
2158;2103;76;1
2159;2103;77;1
2160;2103;78;1
2161;2103;79;1
2162;2103;80;1
2163;2103;81;1
2164;2144;29;1
2165;2144;31;1
2166;2144;33;1
2167;2031;157;0
2168;2167;158;1
2169;2167;159;1
2170;2167;161;1
2171;2167;162;1
2172;21;3;0
2173;21;8;0
2174;21;13;1
2175;21;15;1
2176;21;16;1
2177;21;17;0
2178;21;18;0
2179;21;19;0
2180;21;20;0
2181;21;21;0
2182;21;22;1
2183;21;23;1
2184;21;24;0
2185;21;27;0
2186;21;28;1
2187;21;59;0
2188;21;155;1
2189;21;156;0
2190;2185;47;0
2191;2185;47;0
2192;2185;47;0
2193;2185;47;0
2194;2185;47;0
2195;2185;47;0
2196;2185;47;0
2197;2185;47;0
2198;2185;47;0
2199;2185;47;0
2200;2185;47;0
2201;2185;47;0
2202;2185;47;0
2203;2185;47;0
2204;2185;47;0
2205;2185;47;0
2206;2190;48;0
2207;2190;49;0
2208;2190;50;0
2209;2191;48;0
2210;2191;49;0
2211;2191;50;0
2212;2192;48;0
2213;2192;49;0
2214;2192;50;0
2215;2193;48;0
2216;2193;49;0
2217;2193;50;0
2218;2194;48;0
2219;2194;49;0
2220;2194;50;0
2221;2195;48;0
2222;2195;49;0
2223;2195;50;0
2224;2196;48;0
2225;2196;49;0
2226;2196;50;0
2227;2197;48;0
2228;2197;49;0
2229;2197;50;0
2230;2198;48;0
2231;2198;49;0
2232;2198;50;0
2233;2199;48;1
2234;2199;49;1
2235;2199;50;1
2236;2200;48;0
2237;2200;49;0
2238;2200;50;0
2239;2201;48;0
2240;2201;49;0
2241;2201;50;0
2242;2202;48;0
2243;2202;49;0
2244;2202;50;0
2245;2203;48;0
2246;2203;49;0
2247;2203;50;0
2248;2204;48;0
2249;2204;49;0
2250;2204;50;0
2251;2205;48;0
2252;2205;49;0
2253;2205;50;0
2254;2187;4;0
2255;2187;25;0
2256;2187;60;1
2257;2187;61;0
2258;2187;62;1
2259;2187;63;0
2260;2187;64;1
2261;2187;65;1
2262;2187;66;1
2263;2254;5;0
2264;2254;5;0
2265;2254;5;0
2266;2254;5;0
2267;2254;5;0
2268;2254;5;0
2269;2254;5;0
2270;2257;25;0
2271;2257;46;1
2272;2257;60;1
2273;2257;64;1
2274;2257;66;1
2275;2257;67;1
2276;2257;68;1
2277;2257;69;1
2278;2257;70;1
2279;2257;71;1
2280;2257;72;1
2281;2257;73;1
2282;2257;74;1
2283;2257;75;1
2284;2257;76;0
2285;2257;77;1
2286;2257;78;1
2287;2257;79;1
2288;2257;80;1
2289;2257;81;1
2290;2270;29;1
2291;2270;31;1
2292;2270;33;1
2293;2189;157;0
2294;2293;158;1
2295;2293;159;1
2296;2293;161;1
2297;2293;162;1
2298;22;3;1
2299;22;8;0
2300;22;13;1
2301;22;15;1
2302;22;16;1
2303;22;17;1
2304;22;18;1
2305;22;19;1
2306;22;20;1
2307;22;21;1
2308;22;22;1
2309;22;23;1
2310;22;24;1
2311;22;27;0
2312;22;28;1
2313;22;59;0
2314;22;155;1
2315;22;156;0
2316;2299;9;1
2317;2299;10;1
2318;2299;11;1
2319;2299;12;1
2320;2311;47;0
2321;2311;47;0
2322;2311;47;0
2323;2311;47;0
2324;2311;47;0
2325;2311;47;0
2326;2311;47;0
2327;2311;47;0
2328;2311;47;0
2329;2311;47;0
2330;2311;47;0
2331;2311;47;0
2332;2311;47;0
2333;2311;47;0
2334;2311;47;0
2335;2311;47;0
2336;2320;48;0
2337;2320;49;0
2338;2320;50;0
2339;2321;48;0
2340;2321;49;0
2341;2321;50;0
2342;2322;48;0
2343;2322;49;0
2344;2322;50;0
2345;2323;48;0
2346;2323;49;0
2347;2323;50;0
2348;2324;48;0
2349;2324;49;0
2350;2324;50;0
2351;2325;48;0
2352;2325;49;0
2353;2325;50;0
2354;2326;48;0
2355;2326;49;0
2356;2326;50;0
2357;2327;48;0
2358;2327;49;0
2359;2327;50;0
2360;2328;48;0
2361;2328;49;0
2362;2328;50;0
2363;2329;48;1
2364;2329;49;1
2365;2329;50;1
2366;2330;48;0
2367;2330;49;0
2368;2330;50;0
2369;2331;48;0
2370;2331;49;0
2371;2331;50;0
2372;2332;48;0
2373;2332;49;0
2374;2332;50;0
2375;2333;48;0
2376;2333;49;0
2377;2333;50;0
2378;2334;48;0
2379;2334;49;0
2380;2334;50;0
2381;2335;48;0
2382;2335;49;0
2383;2335;50;0
2384;2313;4;0
2385;2313;25;0
2386;2313;60;1
2387;2313;61;0
2388;2313;62;1
2389;2313;63;0
2390;2313;64;1
2391;2313;65;1
2392;2313;66;1
2393;2384;5;0
2394;2384;5;0
2395;2384;5;0
2396;2384;5;0
2397;2384;5;0
2398;2384;5;0
2399;2384;5;0
2400;2384;34;0
2401;2384;35;0
2402;2384;36;0
2403;2384;37;0
2404;2393;6;1
2405;2393;7;1
2406;2393;46;1
2407;2394;6;1
2408;2394;7;1
2409;2394;46;1
2410;2395;6;1
2411;2395;7;1
2412;2395;46;1
2413;2396;6;1
2414;2396;7;1
2415;2396;46;1
2416;2397;6;1
2418;2397;46;1
2419;2398;6;1
2421;2398;46;1
2422;2399;6;1
2424;2399;46;1
2425;2385;29;1
2426;2385;31;1
2427;2385;33;1
2428;2387;25;0
2429;2387;46;1
2430;2387;60;1
2431;2387;64;1
2432;2387;66;1
2433;2387;67;1
2434;2387;68;1
2435;2387;69;1
2436;2387;70;1
2437;2387;71;1
2438;2387;72;1
2439;2387;73;1
2440;2387;74;1
2441;2387;75;1
2442;2387;76;1
2443;2387;77;1
2444;2387;78;1
2445;2387;79;1
2446;2387;80;1
2447;2387;81;1
2448;2428;29;1
2449;2428;31;1
2450;2428;33;1
2451;2315;157;0
2452;2451;158;1
2453;2451;159;1
2454;2451;161;1
2455;2451;162;1
2456;23;3;0
2457;23;8;0
2458;23;13;1
2459;23;15;1
2460;23;16;1
2461;23;17;0
2462;23;18;0
2463;23;19;0
2464;23;20;0
2465;23;21;0
2466;23;22;1
2467;23;23;1
2468;23;24;0
2469;23;27;0
2470;23;28;1
2471;23;59;0
2472;23;155;1
2473;23;156;0
2474;2469;47;0
2475;2469;47;0
2476;2469;47;0
2477;2469;47;0
2478;2469;47;0
2479;2469;47;0
2480;2469;47;0
2481;2469;47;0
2482;2469;47;0
2483;2469;47;0
2484;2469;47;0
2485;2469;47;0
2486;2469;47;0
2487;2469;47;0
2488;2469;47;0
2489;2469;47;0
2490;2474;48;0
2491;2474;49;0
2492;2474;50;0
2493;2475;48;0
2494;2475;49;0
2495;2475;50;0
2496;2476;48;0
2497;2476;49;0
2498;2476;50;0
2499;2477;48;0
2500;2477;49;0
2501;2477;50;0
2502;2478;48;0
2503;2478;49;0
2504;2478;50;0
2505;2479;48;0
2506;2479;49;0
2507;2479;50;0
2508;2480;48;0
2509;2480;49;0
2510;2480;50;0
2511;2481;48;0
2512;2481;49;0
2513;2481;50;0
2514;2482;48;0
2515;2482;49;0
2516;2482;50;0
2517;2483;48;1
2518;2483;49;1
2519;2483;50;1
2520;2484;48;0
2521;2484;49;0
2522;2484;50;0
2523;2485;48;0
2524;2485;49;0
2525;2485;50;0
2526;2486;48;0
2527;2486;49;0
2528;2486;50;0
2529;2487;48;0
2530;2487;49;0
2531;2487;50;0
2532;2488;48;0
2533;2488;49;0
2534;2488;50;0
2535;2489;48;0
2536;2489;49;0
2537;2489;50;0
2538;2471;4;0
2539;2471;25;0
2540;2471;60;1
2541;2471;61;0
2542;2471;62;1
2543;2471;63;0
2544;2471;64;1
2545;2471;65;1
2546;2471;66;1
2547;2538;5;0
2548;2538;5;0
2549;2538;5;0
2550;2538;5;0
2551;2538;5;0
2552;2538;5;0
2553;2538;5;0
2554;2538;34;0
2555;2538;35;0
2556;2538;36;0
2557;2538;37;0
2558;2547;6;0
2559;2547;7;0
2560;2547;46;0
2561;2548;6;0
2562;2548;7;0
2563;2548;46;0
2564;2549;6;0
2565;2549;7;0
2566;2549;46;0
2567;2550;6;0
2568;2550;7;0
2569;2550;46;0
2570;2551;6;0
2572;2551;46;0
2573;2552;6;0
2575;2552;46;0
2576;2553;6;0
2578;2553;46;0
2579;2539;29;0
2580;2539;31;0
2581;2539;33;0
2582;2541;25;0
2583;2541;46;1
2584;2541;60;1
2585;2541;64;1
2586;2541;66;1
2587;2541;67;1
2588;2541;68;1
2589;2541;69;1
2590;2541;70;1
2591;2541;71;1
2592;2541;72;1
2593;2541;73;1
2594;2541;74;1
2595;2541;75;1
2596;2541;76;0
2597;2541;77;1
2598;2541;78;1
2599;2541;79;1
2600;2541;80;1
2601;2541;81;1
2602;2582;29;1
2603;2582;31;1
2604;2582;33;1
2605;2473;157;0
2606;2605;158;1
2607;2605;159;1
2608;2605;161;1
2609;2605;162;1
2610;24;3;1
2611;24;8;0
2612;24;13;1
2613;24;15;1
2614;24;16;1
2615;24;17;1
2616;24;18;1
2617;24;19;1
2618;24;20;1
2619;24;21;1
2620;24;22;1
2621;24;23;1
2622;24;24;1
2623;24;27;0
2624;24;28;1
2625;24;59;0
2626;24;155;1
2627;24;156;0
2628;2611;9;1
2629;2611;10;1
2630;2611;11;1
2631;2611;12;1
2632;2623;47;0
2633;2623;47;0
2634;2623;47;0
2635;2623;47;0
2636;2623;47;0
2637;2623;47;0
2638;2623;47;0
2639;2623;47;0
2640;2623;47;0
2641;2623;47;0
2642;2623;47;0
2643;2623;47;0
2644;2623;47;0
2645;2623;47;0
2646;2623;47;0
2647;2623;47;0
2648;2632;48;0
2649;2632;49;0
2650;2632;50;0
2651;2633;48;0
2652;2633;49;0
2653;2633;50;0
2654;2634;48;0
2655;2634;49;0
2656;2634;50;0
2657;2635;48;0
2658;2635;49;0
2659;2635;50;0
2660;2636;48;0
2661;2636;49;0
2662;2636;50;0
2663;2637;48;0
2664;2637;49;0
2665;2637;50;0
2666;2638;48;0
2667;2638;49;0
2668;2638;50;0
2669;2639;48;0
2670;2639;49;0
2671;2639;50;0
2672;2640;48;0
2673;2640;49;0
2674;2640;50;0
2675;2641;48;1
2676;2641;49;1
2677;2641;50;1
2678;2642;48;0
2679;2642;49;0
2680;2642;50;0
2681;2643;48;0
2682;2643;49;0
2683;2643;50;0
2684;2644;48;0
2685;2644;49;0
2686;2644;50;0
2687;2645;48;0
2688;2645;49;0
2689;2645;50;0
2690;2646;48;0
2691;2646;49;0
2692;2646;50;0
2693;2647;48;0
2694;2647;49;0
2695;2647;50;0
2696;2625;4;0
2697;2625;25;0
2698;2625;60;1
2699;2625;61;0
2700;2625;62;1
2701;2625;63;0
2702;2625;64;1
2703;2625;65;1
2704;2625;66;1
2705;2696;5;0
2706;2696;5;0
2707;2696;5;0
2708;2696;5;0
2709;2696;5;0
2710;2696;5;0
2711;2696;5;0
2712;2696;34;0
2713;2696;35;0
2714;2696;36;0
2715;2696;37;0
2716;2705;6;1
2717;2705;7;1
2718;2705;46;1
2719;2706;6;1
2720;2706;7;1
2721;2706;46;1
2722;2707;6;1
2723;2707;7;1
2724;2707;46;1
2725;2708;6;1
2726;2708;7;1
2727;2708;46;1
2728;2709;6;1
2730;2709;46;1
2731;2710;6;1
2733;2710;46;1
2734;2711;6;1
2736;2711;46;1
2737;2697;29;1
2738;2697;31;1
2739;2697;33;1
2740;2699;25;0
2741;2699;46;0
2742;2699;60;1
2743;2699;64;1
2744;2699;66;1
2745;2699;67;1
2746;2699;68;1
2747;2699;69;1
2748;2699;70;1
2749;2699;71;1
2750;2699;72;1
2751;2699;73;1
2752;2699;74;1
2753;2699;75;1
2754;2699;76;1
2755;2699;77;1
2756;2699;78;1
2757;2699;79;1
2758;2699;80;1
2759;2699;81;1
2760;2740;29;1
2761;2740;31;1
2762;2740;33;1
2763;2627;157;0
2764;2763;158;1
2765;2763;159;1
2766;2763;161;1
2767;2763;162;1
2768;25;3;1
2769;25;8;0
2770;25;13;1
2771;25;15;1
2772;25;16;1
2773;25;17;1
2774;25;18;1
2775;25;19;1
2776;25;20;1
2777;25;21;1
2778;25;22;1
2779;25;23;1
2780;25;24;1
2781;25;27;0
2782;25;28;1
2783;25;59;0
2784;25;155;1
2785;25;156;0
2786;2769;9;1
2787;2769;10;1
2788;2769;11;1
2789;2769;12;1
2790;2781;47;0
2791;2781;47;0
2792;2781;47;0
2793;2781;47;0
2794;2781;47;0
2795;2781;47;0
2796;2781;47;0
2797;2781;47;0
2798;2781;47;0
2799;2781;47;0
2800;2781;47;0
2801;2781;47;0
2802;2781;47;0
2803;2781;47;0
2804;2781;47;0
2805;2781;47;0
2806;2790;48;0
2807;2790;49;0
2808;2790;50;0
2809;2791;48;0
2810;2791;49;0
2811;2791;50;0
2812;2792;48;0
2813;2792;49;0
2814;2792;50;0
2815;2793;48;0
2816;2793;49;0
2817;2793;50;0
2818;2794;48;0
2819;2794;49;0
2820;2794;50;0
2821;2795;48;0
2822;2795;49;0
2823;2795;50;0
2824;2796;48;0
2825;2796;49;0
2826;2796;50;0
2827;2797;48;0
2828;2797;49;0
2829;2797;50;0
2830;2798;48;0
2831;2798;49;0
2832;2798;50;0
2833;2799;48;1
2834;2799;49;1
2835;2799;50;1
2836;2800;48;0
2837;2800;49;0
2838;2800;50;0
2839;2801;48;0
2840;2801;49;0
2841;2801;50;0
2842;2802;48;0
2843;2802;49;0
2844;2802;50;0
2845;2803;48;0
2846;2803;49;0
2847;2803;50;0
2848;2804;48;0
2849;2804;49;0
2850;2804;50;0
2851;2805;48;0
2852;2805;49;0
2853;2805;50;0
2854;2783;4;0
2855;2783;25;0
2856;2783;60;1
2857;2783;61;0
2858;2783;62;1
2859;2783;63;0
2860;2783;64;1
2861;2783;65;1
2862;2783;66;1
2863;2854;5;0
2864;2854;5;0
2865;2854;5;0
2866;2854;5;0
2867;2854;5;0
2868;2854;5;0
2869;2854;5;0
2870;2854;34;0
2871;2854;35;0
2872;2854;36;0
2873;2854;37;0
2874;2863;6;1
2875;2863;7;1
2876;2863;46;1
2877;2864;6;1
2878;2864;7;1
2879;2864;46;1
2880;2865;6;1
2881;2865;7;1
2882;2865;46;1
2883;2866;6;1
2884;2866;7;1
2885;2866;46;1
2886;2867;6;1
2888;2867;46;1
2889;2868;6;1
2891;2868;46;1
2892;2869;6;1
2894;2869;46;1
2895;2855;29;1
2896;2855;31;1
2897;2855;33;1
2898;2857;25;0
2899;2857;46;0
2900;2857;60;1
2901;2857;64;1
2902;2857;66;1
2903;2857;67;1
2904;2857;68;1
2905;2857;69;1
2906;2857;70;1
2907;2857;71;1
2908;2857;72;1
2909;2857;73;1
2910;2857;74;1
2911;2857;75;1
2912;2857;76;1
2913;2857;77;1
2914;2857;78;1
2915;2857;79;1
2916;2857;80;1
2917;2857;81;1
2918;2898;29;1
2919;2898;31;1
2920;2898;33;1
2921;2785;157;0
2922;2921;158;1
2923;2921;159;1
2924;2921;161;1
2925;2921;162;1
2926;26;3;1
2927;26;8;0
2928;26;13;1
2929;26;15;1
2930;26;16;1
2931;26;17;1
2932;26;18;1
2933;26;19;1
2934;26;20;1
2935;26;21;1
2936;26;22;1
2937;26;23;1
2938;26;24;1
2939;26;27;0
2940;26;28;1
2941;26;59;0
2942;26;155;1
2943;26;156;0
2944;2927;9;1
2945;2927;10;1
2946;2927;11;1
2947;2927;12;1
2948;2939;47;0
2949;2939;47;0
2950;2939;47;0
2951;2939;47;0
2952;2939;47;0
2953;2939;47;0
2954;2939;47;0
2955;2939;47;0
2956;2939;47;0
2957;2939;47;0
2958;2939;47;0
2959;2939;47;0
2960;2939;47;0
2961;2939;47;0
2962;2939;47;0
2963;2939;47;0
2964;2948;48;0
2965;2948;49;0
2966;2948;50;0
2967;2949;48;0
2968;2949;49;0
2969;2949;50;0
2970;2950;48;0
2971;2950;49;0
2972;2950;50;0
2973;2951;48;0
2974;2951;49;0
2975;2951;50;0
2976;2952;48;0
2977;2952;49;0
2978;2952;50;0
2979;2953;48;0
2980;2953;49;0
2981;2953;50;0
2982;2954;48;0
2983;2954;49;0
2984;2954;50;0
2985;2955;48;0
2986;2955;49;0
2987;2955;50;0
2988;2956;48;0
2989;2956;49;0
2990;2956;50;0
2991;2957;48;1
2992;2957;49;1
2993;2957;50;1
2994;2958;48;0
2995;2958;49;0
2996;2958;50;0
2997;2959;48;0
2998;2959;49;0
2999;2959;50;0
3000;2960;48;0
3001;2960;49;0
3002;2960;50;0
3003;2961;48;0
3004;2961;49;0
3005;2961;50;0
3006;2962;48;0
3007;2962;49;0
3008;2962;50;0
3009;2963;48;0
3010;2963;49;0
3011;2963;50;0
3012;2941;4;0
3013;2941;25;0
3014;2941;60;1
3015;2941;61;0
3016;2941;62;1
3017;2941;63;0
3018;2941;64;1
3019;2941;65;1
3020;2941;66;1
3021;3012;5;0
3022;3012;5;0
3023;3012;5;0
3024;3012;5;0
3025;3012;5;0
3026;3012;5;0
3027;3012;5;0
3028;3012;34;0
3029;3012;35;0
3030;3012;36;0
3031;3012;37;0
3032;3021;6;1
3033;3021;7;1
3034;3021;46;1
3035;3022;6;1
3036;3022;7;1
3037;3022;46;1
3038;3023;6;1
3039;3023;7;1
3040;3023;46;1
3041;3024;6;1
3042;3024;7;1
3043;3024;46;1
3044;3025;6;1
3046;3025;46;1
3047;3026;6;1
3049;3026;46;1
3050;3027;6;1
3052;3027;46;1
3053;3013;29;1
3054;3013;31;1
3055;3013;33;1
3056;3015;25;0
3057;3015;46;1
3058;3015;60;1
3059;3015;64;1
3060;3015;66;1
3061;3015;67;1
3062;3015;68;1
3063;3015;69;1
3064;3015;70;1
3065;3015;71;1
3066;3015;72;1
3067;3015;73;1
3068;3015;74;1
3069;3015;75;1
3070;3015;76;1
3071;3015;77;1
3072;3015;78;1
