1636;16;3;1
1637;16;8;0
1638;16;13;1
1639;16;15;1
1640;16;16;1
1641;16;17;1
1642;16;18;1
1643;16;19;1
1644;16;20;1
1645;16;21;1
1646;16;22;1
1647;16;23;1
1648;16;24;1
1649;16;27;0
1650;16;28;1
1651;16;59;0
1652;16;155;1
1653;16;156;0
1654;1637;9;1
1655;1637;10;1
1656;1637;11;1
1657;1637;12;1
1658;1649;47;0
1659;1649;47;0
1660;1649;47;0
1661;1649;47;0
1662;1649;47;0
1663;1649;47;0
1664;1649;47;0
1665;1649;47;0
1666;1649;47;0
1667;1649;47;0
1668;1649;47;0
1669;1649;47;0
1670;1649;47;0
1671;1649;47;0
1672;1649;47;0
1673;1649;47;0
1674;1658;48;1
1675;1658;49;1
1676;1658;50;1
1677;1659;48;1
1678;1659;49;1
1679;1659;50;1
1680;1660;48;1
1681;1660;49;1
1682;1660;50;1
1683;1661;48;1
1684;1661;49;1
1685;1661;50;1
1686;1662;48;1
1687;1662;49;1
1688;1662;50;1
1689;1663;48;1
1690;1663;49;1
1691;1663;50;1
1692;1664;48;1
1693;1664;49;1
1694;1664;50;1
1695;1665;48;1
1696;1665;49;1
1697;1665;50;1
1698;1666;48;1
1699;1666;49;1
1700;1666;50;1
1701;1667;48;1
1702;1667;49;1
1703;1667;50;1
1704;1668;48;1
1705;1668;49;1
1706;1668;50;1
1707;1669;48;1
1708;1669;49;1
1709;1669;50;1
1710;1670;48;1
1711;1670;49;1
1712;1670;50;1
1713;1671;48;1
1714;1671;49;1
1715;1671;50;1
1716;1672;48;1
1717;1672;49;1
1718;1672;50;1
1719;1673;48;1
1720;1673;49;1
1721;1673;50;1
1722;1651;4;0
1723;1651;25;0
1724;1651;60;1
1725;1651;61;0
1726;1651;62;1
1727;1651;63;0
1728;1651;64;1
1729;1651;65;1
1730;1651;66;1
1731;1722;5;0
1732;1722;5;0
1733;1722;5;0
1734;1722;5;0
1735;1722;5;0
1736;1722;5;0
1737;1722;5;0
1738;1722;34;0
1739;1722;35;0
1740;1722;36;0
1741;1722;37;0
1742;1731;6;1
1743;1731;7;1
1744;1731;46;1
1745;1732;6;1
1746;1732;7;1
1747;1732;46;1
1748;1733;6;1
1749;1733;7;1
1750;1733;46;1
1751;1734;6;1
1752;1734;7;1
1753;1734;46;1
1754;1735;6;1
1756;1735;46;1
1757;1736;6;1
1759;1736;46;1
1760;1737;6;1
1762;1737;46;1
1763;1723;29;1
1764;1723;31;1
1765;1723;33;1
1766;1725;25;0
1767;1725;46;1
1768;1725;60;1
1769;1725;64;1
1770;1725;66;1
1771;1725;67;1
1772;1725;68;1
1773;1725;69;1
1774;1725;70;1
1775;1725;71;1
1776;1725;72;1
1777;1725;73;1
1778;1725;74;1
1779;1725;75;1
1780;1725;76;1
1781;1725;77;1
1782;1725;78;1
1783;1725;79;1
1784;1725;80;1
1785;1725;81;1
1786;1766;29;1
1787;1766;31;1
1788;1766;33;1
1789;1653;157;0
1790;1789;158;1
1791;1789;159;1
1792;1789;161;1
1793;1789;162;1
1794;17;3;1
1795;17;8;0
1796;17;13;1
1797;17;15;1
1798;17;16;1
1799;17;17;1
1800;17;18;1
1801;17;19;1
1802;17;20;1
1803;17;21;1
1804;17;22;1
1805;17;23;1
1806;17;24;1
1807;17;27;0
1808;17;28;1
1809;17;59;0
1810;17;155;1
1811;17;156;0
1812;1795;9;1
1813;1795;10;1
1814;1795;11;1
1815;1795;12;1
1816;1807;47;0
1817;1807;47;0
1818;1807;47;0
1819;1807;47;0
1820;1807;47;0
1821;1807;47;0
1822;1807;47;0
1823;1807;47;0
1824;1807;47;0
1825;1807;47;0
1826;1807;47;0
1827;1807;47;0
1828;1807;47;0
1829;1807;47;0
1830;1807;47;0
1831;1807;47;0
1832;1816;48;1
1833;1816;49;1
1834;1816;50;1
1835;1817;48;1
1836;1817;49;1
1837;1817;50;1
1838;1818;48;1
1839;1818;49;1
1840;1818;50;1
1841;1819;48;1
1842;1819;49;1
1843;1819;50;1
1844;1820;48;1
1845;1820;49;1
1846;1820;50;1
1847;1821;48;1
1848;1821;49;1
1849;1821;50;1
1850;1822;48;1
1851;1822;49;1
1852;1822;50;1
1853;1823;48;1
1854;1823;49;1
1855;1823;50;1
1856;1824;48;1
1857;1824;49;1
1858;1824;50;1
1859;1825;48;1
1860;1825;49;1
1861;1825;50;1
1862;1826;48;1
1863;1826;49;1
1864;1826;50;1
1865;1827;48;1
1866;1827;49;1
1867;1827;50;1
1868;1828;48;1
1869;1828;49;1
1870;1828;50;1
1871;1829;48;1
1872;1829;49;1
1873;1829;50;1
1874;1830;48;1
1875;1830;49;1
1876;1830;50;1
1877;1831;48;1
1878;1831;49;1
1879;1831;50;1
1880;1809;4;0
1881;1809;25;0
1882;1809;60;1
1883;1809;61;0
1884;1809;62;1
1885;1809;63;0
1886;1809;64;1
1887;1809;65;1
1888;1809;66;1
1889;1880;5;0
1890;1880;5;0
1891;1880;5;0
1892;1880;5;0
1893;1880;5;0
1894;1880;5;0
1895;1880;5;0
1896;1880;34;0
1897;1880;35;0
1898;1880;36;0
1899;1880;37;0
1900;1889;6;1
1901;1889;7;1
1902;1889;46;1
1903;1890;6;1
1904;1890;7;1
1905;1890;46;1
1906;1891;6;1
1907;1891;7;1
1908;1891;46;1
1909;1892;6;1
1910;1892;7;1
1911;1892;46;1
1912;1893;6;1
1914;1893;46;1
1915;1894;6;1
1917;1894;46;1
1918;1895;6;1
1920;1895;46;1
1921;1881;29;1
1922;1881;31;1
1923;1881;33;1
1924;1883;25;0
1925;1883;46;1
1926;1883;60;1
1927;1883;64;1
1928;1883;66;1
1929;1883;67;1
1930;1883;68;1
1931;1883;69;1
1932;1883;70;1
1933;1883;71;1
1934;1883;72;1
1935;1883;73;1
1936;1883;74;1
1937;1883;75;1
1938;1883;76;1
1939;1883;77;1
1940;1883;78;1
1941;1883;79;1
1942;1883;80;1
1943;1883;81;1
1944;1924;29;1
1945;1924;31;1
1946;1924;33;1
1947;1811;157;0
1948;1947;158;1
1949;1947;159;1
1950;1947;161;1
1951;1947;162;1
1952;18;3;1
1953;18;8;0
1954;18;13;1
1955;18;15;1
1956;18;16;1
1957;18;17;1
1958;18;18;1
1959;18;19;1
1960;18;20;1
1961;18;21;1
1962;18;22;1
1963;18;23;1
1964;18;24;1
1965;18;27;0
1966;18;28;1
1967;18;59;0
1968;18;155;1
1969;18;156;0
1970;1965;47;0
1971;1965;47;0
1972;1965;47;0
1973;1965;47;0
1974;1965;47;0
1975;1965;47;0
1976;1965;47;0
1977;1965;47;0
1978;1965;47;0
1979;1965;47;0
1980;1965;47;0
1981;1965;47;0
1982;1965;47;0
1983;1965;47;0
1984;1965;47;0
1985;1965;47;0
1986;1970;48;1
1987;1970;49;1
1988;1970;50;1
1989;1971;48;1
1990;1971;49;1
1991;1971;50;1
1992;1972;48;1
1993;1972;49;1
1994;1972;50;1
1995;1973;48;1
1996;1973;49;1
1997;1973;50;1
1998;1974;48;1
1999;1974;49;1
2000;1974;50;1
2001;1975;48;1
2002;1975;49;1
2003;1975;50;1
2004;1976;48;1
2005;1976;49;1
2006;1976;50;1
2007;1977;48;1
2008;1977;49;1
2009;1977;50;1
2010;1978;48;1
2011;1978;49;1
2012;1978;50;1
2013;1979;48;1
2014;1979;49;1
2015;1979;50;1
2016;1980;48;1
2017;1980;49;1
2018;1980;50;1
2019;1981;48;1
2020;1981;49;1
2021;1981;50;1
2022;1982;48;1
2023;1982;49;1
2024;1982;50;1
2025;1983;48;1
2026;1983;49;1
2027;1983;50;1
2028;1984;48;1
2029;1984;49;1
2030;1984;50;1
2031;1985;48;1
2032;1985;49;1
2033;1985;50;1
2034;1967;4;0
2035;1967;25;0
2036;1967;60;1
2037;1967;61;0
2038;1967;62;1
2039;1967;63;0
2040;1967;64;1
2041;1967;65;1
2042;1967;66;1
2043;2034;5;0
2044;2034;5;0
2045;2034;5;0
2046;2034;5;0
2047;2034;5;0
2048;2034;5;0
2049;2034;5;0
2050;2037;25;0
2051;2037;46;1
2052;2037;60;1
2053;2037;64;1
2054;2037;66;1
2055;2037;67;1
2056;2037;68;1
2057;2037;69;1
2058;2037;70;1
2059;2037;71;1
2060;2037;72;1
2061;2037;73;1
2062;2037;74;1
2063;2037;75;1
2064;2037;76;1
2065;2037;77;1
2066;2037;78;1
2067;2037;79;1
2068;2037;80;1
2069;2037;81;1
2070;2050;29;1
2071;2050;31;1
2072;2050;33;1
2073;1969;157;0
2074;2073;158;1
2075;2073;159;1
2076;2073;161;1
2077;2073;162;1
2078;19;3;1
2079;19;8;0
2080;19;13;1
2081;19;15;1
2082;19;16;1
2083;19;17;1
2084;19;18;1
2085;19;19;1
2086;19;20;1
2087;19;21;1
2088;19;22;1
2089;19;23;1
2090;19;24;1
2091;19;27;0
2092;19;28;1
2093;19;59;0
2094;19;155;1
2095;19;156;0
2096;2091;47;0
2097;2091;47;0
2098;2091;47;0
2099;2091;47;0
2100;2091;47;0
2101;2091;47;0
2102;2091;47;0
2103;2091;47;0
2104;2091;47;0
2105;2091;47;0
2106;2091;47;0
2107;2091;47;0
2108;2091;47;0
2109;2091;47;0
2110;2091;47;0
2111;2091;47;0
2112;2096;48;1
2113;2096;49;1
2114;2096;50;1
2115;2097;48;1
2116;2097;49;1
2117;2097;50;1
2118;2098;48;1
2119;2098;49;1
2120;2098;50;1
2121;2099;48;1
2122;2099;49;1
2123;2099;50;1
2124;2100;48;1
2125;2100;49;1
2126;2100;50;1
2127;2101;48;1
2128;2101;49;1
2129;2101;50;1
2130;2102;48;1
2131;2102;49;1
2132;2102;50;1
2133;2103;48;1
2134;2103;49;1
2135;2103;50;1
2136;2104;48;1
2137;2104;49;1
2138;2104;50;1
2139;2105;48;1
2140;2105;49;1
2141;2105;50;1
2142;2106;48;1
2143;2106;49;1
2144;2106;50;1
2145;2107;48;1
2146;2107;49;1
2147;2107;50;1
2148;2108;48;1
2149;2108;49;1
2150;2108;50;1
2151;2109;48;1
2152;2109;49;1
2153;2109;50;1
2154;2110;48;1
2155;2110;49;1
2156;2110;50;1
2157;2111;48;1
2158;2111;49;1
2159;2111;50;1
2160;2093;4;0
2161;2093;25;0
2162;2093;60;1
2163;2093;61;0
2164;2093;62;1
2165;2093;63;0
2166;2093;64;1
2167;2093;65;1
2168;2093;66;1
2169;2160;5;0
2170;2160;5;0
2171;2160;5;0
2172;2160;5;0
2173;2160;5;0
2174;2160;5;0
2175;2160;5;0
2176;2160;34;0
2177;2160;35;0
2178;2160;36;0
2179;2160;37;0
2180;2169;6;1
2181;2169;7;1
2182;2169;46;1
2183;2170;6;1
2184;2170;7;1
2185;2170;46;1
2186;2171;6;1
2187;2171;7;1
2188;2171;46;1
2189;2172;6;1
2190;2172;7;1
2191;2172;46;1
2192;2173;6;1
2194;2173;46;1
2195;2174;6;1
2197;2174;46;1
2198;2175;6;1
2200;2175;46;1
2201;2161;29;1
2202;2161;31;1
2203;2161;33;1
2204;2163;25;0
2205;2163;46;1
2206;2163;60;1
2207;2163;64;1
2208;2163;66;1
2209;2163;67;1
2210;2163;68;1
2211;2163;69;1
2212;2163;70;1
2213;2163;71;1
2214;2163;72;1
2215;2163;73;1
2216;2163;74;1
2217;2163;75;1
2218;2163;76;1
2219;2163;77;1
2220;2163;78;1
2221;2163;79;1
2222;2163;80;1
2223;2163;81;1
2224;2204;29;1
2225;2204;31;1
2226;2204;33;1
2227;2095;157;0
2228;2227;158;1
2229;2227;159;1
2230;2227;161;1
2231;2227;162;1
2232;20;3;1
2233;20;8;0
2234;20;13;1
2235;20;15;1
2236;20;16;1
2237;20;17;1
2238;20;18;1
2239;20;19;1
2240;20;20;1
2241;20;21;1
2242;20;22;1
2243;20;23;1
2244;20;24;1
2245;20;27;0
2246;20;28;1
2247;20;59;0
2248;20;155;1
2249;20;156;0
2250;2245;47;0
2251;2245;47;0
2252;2245;47;0
2253;2245;47;0
2254;2245;47;0
2255;2245;47;0
2256;2245;47;0
2257;2245;47;0
2258;2245;47;0
2259;2245;47;0
2260;2245;47;0
2261;2245;47;0
2262;2245;47;0
2263;2245;47;0
2264;2245;47;0
2265;2245;47;0
2266;2250;48;1
2267;2250;49;1
2268;2250;50;1
2269;2251;48;1
2270;2251;49;1
2271;2251;50;1
2272;2252;48;1
2273;2252;49;1
2274;2252;50;1
2275;2253;48;1
2276;2253;49;1
2277;2253;50;1
2278;2254;48;1
2279;2254;49;1
2280;2254;50;1
2281;2255;48;1
2282;2255;49;1
2283;2255;50;1
2284;2256;48;1
2285;2256;49;1
2286;2256;50;1
2287;2257;48;1
2288;2257;49;1
2289;2257;50;1
2290;2258;48;1
2291;2258;49;1
2292;2258;50;1
2293;2259;48;1
2294;2259;49;1
2295;2259;50;1
2296;2260;48;1
2297;2260;49;1
2298;2260;50;1
2299;2261;48;1
2300;2261;49;1
2301;2261;50;1
2302;2262;48;1
2303;2262;49;1
2304;2262;50;1
2305;2263;48;1
2306;2263;49;1
2307;2263;50;1
2308;2264;48;1
2309;2264;49;1
2310;2264;50;1
2311;2265;48;1
2312;2265;49;1
2313;2265;50;1
2314;2247;4;0
2315;2247;25;0
2316;2247;60;1
2317;2247;61;0
2318;2247;62;1
2319;2247;63;0
2320;2247;64;1
2321;2247;65;1
2322;2247;66;1
2323;2314;5;0
2324;2314;5;0
2325;2314;5;0
2326;2314;5;0
2327;2314;5;0
2328;2314;5;0
2329;2314;5;0
2330;2314;34;0
2331;2314;35;0
2332;2314;36;0
2333;2314;37;0
2334;2323;6;1
2335;2323;7;1
2336;2323;46;1
2337;2324;6;1
2338;2324;7;1
2339;2324;46;1
2340;2325;6;1
2341;2325;7;1
2342;2325;46;1
2343;2326;6;1
2344;2326;7;1
2345;2326;46;1
2346;2327;6;1
2348;2327;46;1
2349;2328;6;1
2351;2328;46;1
2352;2329;6;1
2354;2329;46;1
2355;2315;29;1
2356;2315;31;1
2357;2315;33;1
2358;2317;25;0
2359;2317;46;1
2360;2317;60;1
2361;2317;64;1
2362;2317;66;1
2363;2317;67;1
2364;2317;68;1
2365;2317;69;1
2366;2317;70;1
2367;2317;71;1
2368;2317;72;1
2369;2317;73;1
2370;2317;74;1
2371;2317;75;1
2372;2317;76;1
2373;2317;77;1
2374;2317;78;1
2375;2317;79;1
2376;2317;80;1
2377;2317;81;1
2378;2358;29;1
2379;2358;31;1
2380;2358;33;1
2381;2249;157;0
2382;2381;158;1
2383;2381;159;1
2384;2381;161;1
2385;2381;162;1
2386;21;3;1
2387;21;8;0
2388;21;13;1
2389;21;15;1
2390;21;16;1
2391;21;17;1
2392;21;18;1
2393;21;19;1
2394;21;20;1
2395;21;21;1
2396;21;22;1
2397;21;23;1
2398;21;24;1
2399;21;27;0
2400;21;28;1
2401;21;59;0
2402;21;155;1
2403;21;156;0
2404;2399;47;0
2405;2399;47;0
2406;2399;47;0
2407;2399;47;0
2408;2399;47;0
2409;2399;47;0
2410;2399;47;0
2411;2399;47;0
2412;2399;47;0
2413;2399;47;0
2414;2399;47;0
2415;2399;47;0
2416;2399;47;0
2417;2399;47;0
2418;2399;47;0
2419;2399;47;0
2420;2404;48;1
2421;2404;49;1
2422;2404;50;1
2423;2405;48;1
2424;2405;49;1
2425;2405;50;1
2426;2406;48;1
2427;2406;49;1
2428;2406;50;1
2429;2407;48;1
2430;2407;49;1
2431;2407;50;1
2432;2408;48;1
2433;2408;49;1
2434;2408;50;1
2435;2409;48;1
2436;2409;49;1
2437;2409;50;1
2438;2410;48;1
2439;2410;49;1
2440;2410;50;1
2441;2411;48;1
2442;2411;49;1
2443;2411;50;1
2444;2412;48;1
2445;2412;49;1
2446;2412;50;1
2447;2413;48;1
2448;2413;49;1
2449;2413;50;1
2450;2414;48;1
2451;2414;49;1
2452;2414;50;1
2453;2415;48;1
2454;2415;49;1
2455;2415;50;1
2456;2416;48;1
2457;2416;49;1
2458;2416;50;1
2459;2417;48;1
2460;2417;49;1
2461;2417;50;1
2462;2418;48;1
2463;2418;49;1
2464;2418;50;1
2465;2419;48;1
2466;2419;49;1
2467;2419;50;1
2468;2401;4;0
2469;2401;25;0
2470;2401;60;1
2471;2401;61;0
2472;2401;62;1
2473;2401;63;0
2474;2401;64;1
2475;2401;65;1
2476;2401;66;1
2477;2468;5;0
2478;2468;5;0
2479;2468;5;0
2480;2468;5;0
2481;2468;5;0
2482;2468;5;0
2483;2468;5;0
2484;2468;34;0
2485;2468;35;0
2486;2468;36;0
2487;2468;37;0
2488;2477;6;1
2489;2477;7;1
2490;2477;46;1
2491;2478;6;1
2492;2478;7;1
2493;2478;46;1
2494;2479;6;1
2495;2479;7;1
2496;2479;46;1
2497;2480;6;1
2498;2480;7;1
2499;2480;46;1
2500;2481;6;1
2502;2481;46;1
2503;2482;6;1
2505;2482;46;1
2506;2483;6;1
2508;2483;46;1
2509;2469;29;1
2510;2469;31;1
2511;2469;33;1
2512;2471;25;0
2513;2471;46;1
2514;2471;60;1
2515;2471;64;1
2516;2471;66;1
2517;2471;67;1
2518;2471;68;1
2519;2471;69;1
2520;2471;70;1
2521;2471;71;1
2522;2471;72;1
2523;2471;73;1
2524;2471;74;1
2525;2471;75;1
2526;2471;76;1
2527;2471;77;1
2528;2471;78;1
2529;2471;79;1
2530;2471;80;1
2531;2471;81;1
2532;2512;29;1
2533;2512;31;1
2534;2512;33;1
2535;2403;157;0
2536;2535;158;1
2537;2535;159;1
2538;2535;161;1
2539;2535;162;1
2540;22;3;1
2541;22;8;0
2542;22;13;1
2543;22;15;1
2544;22;16;1
2545;22;17;1
2546;22;18;1
2547;22;19;1
2548;22;20;1
2549;22;21;1
2550;22;22;1
2551;22;23;1
2552;22;24;1
2553;22;27;0
2554;22;28;1
2555;22;59;0
2556;22;155;1
2557;22;156;0
2558;2553;47;0
2559;2553;47;0
2560;2553;47;0
2561;2553;47;0
2562;2553;47;0
2563;2553;47;0
2564;2553;47;0
2565;2553;47;0
2566;2553;47;0
2567;2553;47;0
2568;2553;47;0
2569;2553;47;0
2570;2553;47;0
2571;2553;47;0
2572;2553;47;0
2573;2553;47;0
2574;2558;48;1
2575;2558;49;1
2576;2558;50;1
2577;2559;48;1
2578;2559;49;1
2579;2559;50;1
2580;2560;48;1
2581;2560;49;1
2582;2560;50;1
2583;2561;48;1
2584;2561;49;1
2585;2561;50;1
2586;2562;48;1
2587;2562;49;1
2588;2562;50;1
2589;2563;48;1
2590;2563;49;1
2591;2563;50;1
2592;2564;48;1
2593;2564;49;1
2594;2564;50;1
2595;2565;48;1
2596;2565;49;1
2597;2565;50;1
2598;2566;48;1
2599;2566;49;1
2600;2566;50;1
2601;2567;48;1
2602;2567;49;1
2603;2567;50;1
2604;2568;48;1
2605;2568;49;1
2606;2568;50;1
2607;2569;48;1
2608;2569;49;1
2609;2569;50;1
2610;2570;48;1
2611;2570;49;1
2612;2570;50;1
2613;2571;48;1
2614;2571;49;1
2615;2571;50;1
2616;2572;48;1
2617;2572;49;1
2618;2572;50;1
2619;2573;48;1
2620;2573;49;1
2621;2573;50;1
2622;2555;4;0
2623;2555;25;0
2624;2555;60;1
2625;2555;61;0
2626;2555;62;1
2627;2555;63;0
2628;2555;64;1
2629;2555;65;1
2630;2555;66;1
2631;2622;5;0
2632;2622;5;0
2633;2622;5;0
2634;2622;5;0
2635;2622;5;0
2636;2622;5;0
2637;2622;5;0
2638;2622;34;0
2639;2622;35;0
2640;2622;36;0
2641;2622;37;0
2642;2631;6;1
2643;2631;7;1
2644;2631;46;1
2645;2632;6;1
2646;2632;7;1
2647;2632;46;1
2648;2633;6;1
2649;2633;7;1
2650;2633;46;1
2651;2634;6;1
2652;2634;7;1
2653;2634;46;1
2654;2635;6;1
2656;2635;46;1
2657;2636;6;1
2659;2636;46;1
2660;2637;6;1
2662;2637;46;1
2663;2623;29;1
2664;2623;31;1
2665;2623;33;1
2666;2625;25;0
2667;2625;46;1
2668;2625;60;1
2669;2625;64;1
2670;2625;66;1
2671;2625;67;1
2672;2625;68;1
2673;2625;69;1
2674;2625;70;1
2675;2625;71;1
2676;2625;72;1
2677;2625;73;1
2678;2625;74;1
2679;2625;75;1
2680;2625;76;1
2681;2625;77;1
2682;2625;78;1
2683;2625;79;1
2684;2625;80;1
2685;2625;81;1
2686;2666;29;1
2687;2666;31;1
2688;2666;33;1
2689;2557;157;0
2690;2689;158;1
2691;2689;159;1
2692;2689;161;1
2693;2689;162;1
2694;23;3;1
2695;23;8;0
2696;23;13;1
2697;23;15;1
2698;23;16;1
2699;23;17;1
2700;23;18;1
2701;23;19;1
2702;23;20;1
2703;23;21;1
2704;23;22;1
2705;23;23;1
2706;23;24;1
2707;23;27;0
2708;23;28;1
2709;23;59;0
2710;23;155;1
2711;23;156;0
2712;2707;47;0
2713;2707;47;0
2714;2707;47;0
2715;2707;47;0
2716;2707;47;0
2717;2707;47;0
2718;2707;47;0
2719;2707;47;0
2720;2707;47;0
2721;2707;47;0
2722;2707;47;0
2723;2707;47;0
2724;2707;47;0
2725;2707;47;0
2726;2707;47;0
2727;2707;47;0
2728;2712;48;1
2729;2712;49;1
2730;2712;50;1
2731;2713;48;1
2732;2713;49;1
2733;2713;50;1
2734;2714;48;1
2735;2714;49;1
2736;2714;50;1
2737;2715;48;1
2738;2715;49;1
2739;2715;50;1
2740;2716;48;1
2741;2716;49;1
2742;2716;50;1
2743;2717;48;1
2744;2717;49;1
2745;2717;50;1
2746;2718;48;1
2747;2718;49;1
2748;2718;50;1
2749;2719;48;1
2750;2719;49;1
2751;2719;50;1
2752;2720;48;1
2753;2720;49;1
2754;2720;50;1
2755;2721;48;1
2756;2721;49;1
2757;2721;50;1
2758;2722;48;1
2759;2722;49;1
2760;2722;50;1
2761;2723;48;1
2762;2723;49;1
2763;2723;50;1
2764;2724;48;1
2765;2724;49;1
2766;2724;50;1
2767;2725;48;1
2768;2725;49;1
2769;2725;50;1
2770;2726;48;1
2771;2726;49;1
2772;2726;50;1
2773;2727;48;1
2774;2727;49;1
2775;2727;50;1
2776;2709;4;0
2777;2709;25;0
2778;2709;60;1
2779;2709;61;0
2780;2709;62;1
2781;2709;63;0
2782;2709;64;1
2783;2709;65;1
2784;2709;66;1
2785;2776;5;0
2786;2776;5;0
2787;2776;5;0
2788;2776;5;0
2789;2776;5;0
2790;2776;5;0
2791;2776;5;0
2792;2779;25;0
2793;2779;46;1
2794;2779;60;1
2795;2779;64;1
2796;2779;66;1
2797;2779;67;1
2798;2779;68;1
2799;2779;69;1
2800;2779;70;1
2801;2779;71;1
2802;2779;72;1
2803;2779;73;1
2804;2779;74;1
2805;2779;75;1
2806;2779;76;1
2807;2779;77;1
2808;2779;78;1
2809;2779;79;1
2810;2779;80;1
2811;2779;81;1
2812;2792;29;1
2813;2792;31;1
2814;2792;33;1
2815;2711;157;0
2816;2815;158;1
2817;2815;159;1
2818;2815;161;1
2819;2815;162;1
2820;24;3;1
2821;24;8;0
2822;24;13;1
2823;24;15;1
2824;24;16;1
2825;24;17;1
2826;24;18;1
2827;24;19;1
2828;24;20;1
2829;24;21;1
2830;24;22;1
2831;24;23;1
2832;24;24;1
2833;24;27;0
2834;24;28;1
2835;24;59;0
2836;24;155;1
2837;24;156;0
2838;2821;9;1
2839;2821;10;1
2840;2821;11;1
2841;2821;12;1
2842;2833;47;0
2843;2833;47;0
2844;2833;47;0
2845;2833;47;0
2846;2833;47;0
2847;2833;47;0
2848;2833;47;0
2849;2833;47;0
2850;2833;47;0
2851;2833;47;0
2852;2833;47;0
2853;2833;47;0
2854;2833;47;0
2855;2833;47;0
2856;2833;47;0
2857;2833;47;0
2858;2842;48;1
2859;2842;49;1
2860;2842;50;1
2861;2843;48;1
2862;2843;49;1
2863;2843;50;1
2864;2844;48;1
2865;2844;49;1
2866;2844;50;1
2867;2845;48;1
2868;2845;49;1
2869;2845;50;1
2870;2846;48;1
2871;2846;49;1
2872;2846;50;1
2873;2847;48;1
2874;2847;49;1
2875;2847;50;1
2876;2848;48;1
2877;2848;49;1
2878;2848;50;1
2879;2849;48;1
2880;2849;49;1
2881;2849;50;1
2882;2850;48;1
2883;2850;49;1
2884;2850;50;1
2885;2851;48;1
2886;2851;49;1
2887;2851;50;1
2888;2852;48;1
2889;2852;49;1
2890;2852;50;1
2891;2853;48;1
2892;2853;49;1
2893;2853;50;1
2894;2854;48;1
2895;2854;49;1
2896;2854;50;1
2897;2855;48;1
2898;2855;49;1
2899;2855;50;1
2900;2856;48;1
2901;2856;49;1
2902;2856;50;1
2903;2857;48;1
2904;2857;49;1
2905;2857;50;1
2906;2835;4;0
2907;2835;25;0
2908;2835;60;1
2909;2835;61;0
2910;2835;62;1
2911;2835;63;0
2912;2835;64;1
2913;2835;65;1
2914;2835;66;1
2915;2906;5;0
2916;2906;5;0
2917;2906;5;0
2918;2906;5;0
2919;2906;5;0
2920;2906;5;0
2921;2906;5;0
2922;2906;34;0
2923;2906;35;0
2924;2906;36;0
2925;2906;37;0
2926;2915;6;1
2927;2915;7;1
2928;2915;46;1
2929;2916;6;1
2930;2916;7;1
2931;2916;46;1
2932;2917;6;1
2933;2917;7;1
2934;2917;46;1
2935;2918;6;1
2936;2918;7;1
2937;2918;46;1
2938;2919;6;1
2940;2919;46;1
2941;2920;6;1
2943;2920;46;1
2944;2921;6;1
2946;2921;46;1
2947;2907;29;1
2948;2907;31;1
2949;2907;33;1
2950;2909;25;0
2951;2909;46;1
2952;2909;60;1
2953;2909;64;1
2954;2909;66;1
2955;2909;67;1
2956;2909;68;1
2957;2909;69;1
2958;2909;70;1
2959;2909;71;1
2960;2909;72;1
2961;2909;73;1
2962;2909;74;1
2963;2909;75;1
2964;2909;76;1
2965;2909;77;1
2966;2909;78;1
2967;2909;79;1
2968;2909;80;1
2969;2909;81;1
2970;2950;29;1
2971;2950;31;1
2972;2950;33;1
2973;2837;157;0
2974;2973;158;1
2975;2973;159;1
2976;2973;161;1
2977;2973;162;1
2978;25;3;1
2979;25;8;0
2980;25;13;1
2981;25;15;1
2982;25;16;1
2983;25;17;1
2984;25;18;1
2985;25;19;1
2986;25;20;1
2987;25;21;1
2988;25;22;1
2989;25;23;1
2990;25;24;1
2991;25;27;0
2992;25;28;1
2993;25;59;0
2994;25;155;1
2995;25;156;0
2996;2979;9;1
2997;2979;10;1
2998;2979;11;1
2999;2979;12;1
3000;2991;47;0
3001;2991;47;0
3002;2991;47;0
3003;2991;47;0
3004;2991;47;0
3005;2991;47;0
3006;2991;47;0
3007;2991;47;0
3008;2991;47;0
3009;2991;47;0
3010;2991;47;0
3011;2991;47;0
3012;2991;47;0
3013;2991;47;0
3014;2991;47;0
3015;2991;47;0
3016;3000;48;1
3017;3000;49;1
3018;3000;50;1
3019;3001;48;1
3020;3001;49;1
3021;3001;50;1
3022;3002;48;1
3023;3002;49;1
3024;3002;50;1
3025;3003;48;1
3026;3003;49;1
3027;3003;50;1
3028;3004;48;1
3029;3004;49;1
3030;3004;50;1
3031;3005;48;1
3032;3005;49;1
3033;3005;50;1
3034;3006;48;1
3035;3006;49;1
3036;3006;50;1
3037;3007;48;1
3038;3007;49;1
3039;3007;50;1
3040;3008;48;1
3041;3008;49;1
3042;3008;50;1
3043;3009;48;1
3044;3009;49;1
3045;3009;50;1
3046;3010;48;1
3047;3010;49;1
3048;3010;50;1
3049;3011;48;1
3050;3011;49;1
3051;3011;50;1
3052;3012;48;1
3053;3012;49;1
3054;3012;50;1
3055;3013;48;1
3056;3013;49;1
3057;3013;50;1
3058;3014;48;1
3059;3014;49;1
3060;3014;50;1
3061;3015;48;1
3062;3015;49;1
3063;3015;50;1
3064;2993;4;0
3065;2993;25;0
3066;2993;60;1
3067;2993;61;0
3068;2993;62;1
3069;2993;63;0
3070;2993;64;1
3071;2993;65;1
3072;2993;66;1
3073;3064;5;0
3074;3064;5;0
